-0.5931  	0.10861  	-0.1114  	-0.2837  	0.05463  	-0.2160  	0.19541  	-0.3460  	0.20091  	0.28209  	-0.2261  	1.01242  	-0.0890  	-0.3985  	-1.5439  	0.68291  	0.06277  	0.00391  	0.07968  	0.44999  	-0.4843  	-0.1373  	-0.1195  	-0.1448  	0.04401  	-0.0565  	-0.0723  	-0.2013  	-0.0784  	-0.4078  	-0.3242  	-0.1888  	0.26144  	-0.2716  	0.12023  	0.51502  	0.09481  	-0.0701  	-0.4860  	-0.1211  	0.28249  	-0.2278  	-0.0305  	0.15668  	0.03965  	0.03775  	-0.0215  	0.09909  	0.11939  	-0.0788  	-0.0299  	-0.0882  	0.03794  	-0.0616  	-0.0069  	0.00833  	0.01232  	0.01851  	-0.0220  	-0.0036  	-0.0339  	0.04516  	0.09312  	0.02347  	0.05973  	0.39418  	-0.1491  	-0.0203  	0.03086  	0.49656  	0.86386  	149.243  	111.729  	
-0.5704  	0.07935  	-0.1338  	-0.2337  	0.04992  	-0.2364  	0.14910  	-0.3715  	0.18535  	0.25036  	-0.2244  	1.03063  	-0.1173  	-0.4794  	-1.5228  	0.72782  	0.07100  	-0.0167  	0.10219  	0.41642  	-0.4618  	-0.1436  	-0.0631  	-0.1218  	0.02874  	-0.0392  	-0.0444  	-0.2100  	-0.1195  	-0.3975  	-0.3256  	-0.1599  	0.26235  	-0.2790  	0.14894  	0.48612  	0.10276  	-0.0668  	-0.5155  	-0.1098  	0.26652  	-0.2100  	-0.0362  	0.16535  	0.04179  	0.04100  	-0.0250  	0.09790  	0.11579  	-0.0824  	-0.0322  	-0.0815  	0.03560  	-0.0623  	-0.0070  	0.00975  	0.01721  	0.01712  	-0.0189  	-0.0083  	-0.0325  	0.04140  	0.09170  	0.02375  	0.05684  	0.39744  	-0.1487  	-0.0202  	0.03058  	0.49925  	0.86386  	149.243  	111.729  	
-0.5012  	0.12251  	-0.1337  	-0.1288  	0.15634  	-0.1846  	0.16569  	-0.2961  	0.18773  	0.21566  	-0.3580  	1.13876  	-0.0231  	-0.3098  	-1.3853  	0.70013  	0.07073  	-0.0065  	0.05536  	0.44373  	-0.5534  	-0.1134  	-0.0980  	-0.1475  	0.01548  	-0.0266  	-0.0979  	-0.1108  	-0.0417  	-0.3789  	-0.3072  	-0.2165  	0.28441  	-0.2652  	0.12904  	0.47731  	0.01781  	-0.0955  	-0.4920  	-0.1007  	0.25663  	-0.2191  	-0.0232  	0.17035  	0.02705  	0.03318  	-0.0164  	0.11006  	0.11780  	-0.0817  	-0.0388  	-0.0839  	0.03429  	-0.0671  	-0.0097  	0.00313  	0.01354  	0.01017  	-0.0236  	-0.0126  	-0.0348  	0.04835  	0.09706  	0.02046  	0.05280  	0.40115  	-0.1479  	-0.0195  	0.03152  	0.50474  	0.86386  	149.243  	111.729  	
-0.3574  	0.16907  	-0.1156  	-0.0255  	0.22968  	-0.1102  	0.18826  	-0.2767  	0.21836  	0.20489  	-0.4271  	1.19672  	0.01845  	-0.2096  	-1.3119  	0.70869  	0.06232  	0.02107  	0.05822  	0.50086  	-0.5410  	-0.1092  	-0.1346  	-0.1498  	-0.0166  	-0.0208  	-0.1570  	-0.0414  	-0.0130  	-0.4057  	-0.3057  	-0.2167  	0.32565  	-0.2506  	0.16350  	0.45317  	-0.0073  	-0.0900  	-0.4744  	-0.0747  	0.25002  	-0.2320  	-0.0108  	0.15727  	0.01969  	0.02790  	-0.0196  	0.10555  	0.12389  	-0.0832  	-0.0252  	-0.0844  	0.02736  	-0.0759  	-0.0117  	0.01125  	0.00718  	0.00866  	-0.0220  	-0.0133  	-0.0326  	0.05672  	0.09843  	0.02086  	0.04998  	0.40242  	-0.1470  	-0.0185  	0.03304  	0.50169  	0.86386  	149.243  	111.729  	
-0.2863  	0.18456  	-0.0498  	0.07485  	0.33324  	-0.0948  	0.20782  	-0.2989  	0.23249  	0.25197  	-0.3645  	1.17750  	0.02185  	-0.1665  	-1.3424  	0.83045  	0.01682  	0.03398  	0.04671  	0.56104  	-0.5597  	-0.1273  	-0.2981  	-0.1038  	0.05417  	-0.0719  	-0.1634  	-0.0382  	-0.0053  	-0.3825  	-0.3534  	-0.1751  	0.31674  	-0.2630  	0.22532  	0.50359  	0.00212  	-0.0928  	-0.4608  	-0.0538  	0.23733  	-0.2198  	-0.0341  	0.14233  	0.02316  	0.04057  	-0.0245  	0.10799  	0.12868  	-0.0749  	-0.0165  	-0.0888  	0.03063  	-0.0735  	-0.0028  	0.01930  	0.00930  	0.01283  	-0.0230  	-0.0125  	-0.0378  	0.03550  	0.08539  	0.01949  	0.04909  	0.39931  	-0.1461  	-0.0174  	0.03412  	0.52791  	0.86386  	149.243  	111.729  	
-0.3705  	0.18760  	-0.0349  	0.19121  	0.39477  	-0.1225  	0.15139  	-0.2036  	0.19990  	0.17835  	-0.3704  	1.18476  	0.05902  	-0.2592  	-1.2099  	0.68376  	0.12182  	-0.1916  	0.12719  	0.26659  	-0.4372  	-0.3830  	-0.5834  	-0.0447  	0.01654  	0.04397  	-0.0520  	-0.1648  	0.02805  	-0.3663  	-0.2289  	-0.2312  	0.19703  	-0.4297  	0.20412  	0.48164  	-0.0871  	-0.0965  	-0.5955  	-0.1539  	0.24982  	-0.0636  	-0.1821  	0.23485  	-0.0335  	0.05031  	-0.0501  	0.12436  	0.11221  	-0.1052  	-0.0073  	-0.0832  	0.03227  	-0.0508  	-0.0023  	0.01272  	0.01405  	0.00541  	-0.0162  	0.00021  	-0.0332  	0.03155  	0.08106  	0.02079  	0.05150  	0.39184  	-0.1455  	-0.0161  	0.03511  	0.53953  	0.86386  	149.243  	111.729  	
-0.4935  	0.15210  	-0.1283  	0.24582  	0.42564  	-0.2845  	0.12709  	-0.1767  	0.13962  	0.21135  	-0.3601  	1.27237  	0.11524  	-0.2823  	-1.1091  	0.59691  	0.20765  	-0.3037  	0.18434  	0.04860  	-0.4432  	-0.5986  	-0.8064  	-0.1015  	-0.0280  	0.12916  	-0.1218  	-0.1515  	0.19016  	-0.3814  	-0.1042  	-0.3094  	0.11182  	-0.5756  	0.11123  	0.42825  	-0.2408  	-0.1377  	-0.6776  	-0.2328  	0.30688  	0.06700  	-0.3173  	0.29095  	-0.0762  	0.08076  	-0.0825  	0.14121  	0.08149  	-0.1126  	-0.0027  	-0.0744  	0.03663  	-0.0382  	0.00076  	0.01222  	0.01704  	-0.0102  	-0.0156  	0.01003  	-0.0214  	0.03888  	0.06280  	0.02032  	0.05678  	0.38388  	-0.1444  	-0.0146  	0.03609  	0.54741  	0.86386  	149.243  	111.729  	
-0.4836  	0.14435  	-0.1204  	0.26221  	0.45517  	-0.3221  	0.10888  	-0.1402  	0.17262  	0.22497  	-0.3573  	1.34957  	0.18169  	-0.2080  	-1.0656  	0.58723  	0.21484  	-0.3372  	0.16527  	0.01781  	-0.4358  	-0.6457  	-0.8685  	-0.1403  	-0.1319  	0.18245  	-0.1984  	-0.1265  	0.21884  	-0.4063  	-0.0826  	-0.3375  	0.13754  	-0.6006  	0.13155  	0.39015  	-0.2761  	-0.1433  	-0.7056  	-0.2566  	0.34616  	0.09261  	-0.3362  	0.30559  	-0.0890  	0.08307  	-0.0726  	0.14399  	0.08443  	-0.1022  	-0.0058  	-0.0755  	0.03075  	-0.0378  	0.00700  	0.00772  	0.00868  	-0.0122  	-0.0183  	0.00964  	-0.0224  	0.04131  	0.05916  	0.02061  	0.06490  	0.37459  	-0.1447  	-0.0131  	0.03574  	0.56575  	0.86386  	149.243  	111.729  	
-0.4997  	0.17184  	-0.1777  	0.24781  	0.44650  	-0.3336  	0.12409  	-0.1398  	0.16783  	0.23472  	-0.3546  	1.33267  	0.18236  	-0.1823  	-1.0783  	0.59202  	0.19094  	-0.3015  	0.17382  	0.07994  	-0.4291  	-0.6165  	-0.8147  	-0.1443  	-0.1146  	0.15018  	-0.1899  	-0.1182  	0.19210  	-0.3963  	-0.1147  	-0.3227  	0.16860  	-0.5768  	0.16482  	0.38966  	-0.2516  	-0.1378  	-0.6855  	-0.2288  	0.32326  	0.06554  	-0.3147  	0.29240  	-0.0718  	0.07956  	-0.0661  	0.13691  	0.09017  	-0.0989  	-0.0073  	-0.0746  	0.02582  	-0.0381  	0.00250  	0.00440  	0.01438  	-0.0079  	-0.0195  	0.00981  	-0.0214  	0.04396  	0.06361  	0.01540  	0.07594  	0.36881  	-0.1445  	-0.0116  	0.03404  	0.57196  	0.86386  	149.243  	111.729  	
-0.5633  	0.14008  	-0.2486  	0.15498  	0.37771  	-0.3235  	0.15949  	-0.1836  	0.16654  	0.28120  	-0.3080  	1.32087  	0.10747  	-0.1849  	-1.2016  	0.61681  	0.09821  	-0.1398  	0.12318  	0.32462  	-0.4868  	-0.3962  	-0.5820  	-0.1612  	-0.0644  	0.05541  	-0.1945  	-0.0234  	0.12402  	-0.3959  	-0.2025  	-0.2903  	0.24083  	-0.4268  	0.18256  	0.43379  	-0.1742  	-0.1396  	-0.5759  	-0.1452  	0.26541  	-0.0625  	-0.2127  	0.22947  	-0.0178  	0.05785  	-0.0452  	0.12095  	0.10085  	-0.0869  	-0.0164  	-0.0818  	0.02571  	-0.0460  	-5.9410  	0.00332  	0.02346  	0.00425  	-0.0230  	0.00619  	-0.0249  	0.04515  	0.07696  	0.02010  	0.08838  	0.36598  	-0.1442  	-0.0106  	0.03141  	0.57705  	0.86386  	149.243  	111.729  	
-0.5477  	0.11517  	-0.3022  	0.14300  	0.37079  	-0.2858  	0.19680  	-0.2523  	0.18564  	0.30363  	-0.3537  	1.29339  	0.07859  	-0.1138  	-1.2350  	0.68303  	-0.0057  	0.04884  	0.03540  	0.62779  	-0.5864  	-0.1483  	-0.3099  	-0.1699  	0.02346  	-0.0496  	-0.1987  	0.08219  	0.05500  	-0.3720  	-0.3273  	-0.2368  	0.34492  	-0.2462  	0.26425  	0.46810  	-0.0868  	-0.1367  	-0.4438  	-0.0560  	0.17502  	-0.2082  	-0.0746  	0.13605  	0.04639  	0.03387  	-0.0164  	0.10206  	0.11605  	-0.0732  	-0.0222  	-0.0864  	0.02340  	-0.0679  	-0.0073  	0.00345  	0.02706  	0.01672  	-0.0257  	-0.0015  	-0.0300  	0.04767  	0.09979  	0.02193  	0.10060  	0.36827  	-0.1433  	-0.0095  	0.02896  	0.55946  	0.86386  	149.243  	111.729  	
-0.4865  	0.12386  	-0.3003  	0.20657  	0.40474  	-0.2500  	0.19422  	-0.2535  	0.19161  	0.27485  	-0.4083  	1.29843  	0.09878  	-0.0752  	-1.1836  	0.68121  	-0.0016  	0.04488  	0.03584  	0.63410  	-0.6065  	-0.1452  	-0.3334  	-0.1764  	0.04870  	-0.0517  	-0.2206  	0.09560  	0.06844  	-0.3569  	-0.3279  	-0.2296  	0.34404  	-0.2506  	0.27945  	0.45920  	-0.0987  	-0.1348  	-0.4342  	-0.0660  	0.17938  	-0.2063  	-0.0714  	0.13265  	0.04115  	0.03805  	-0.0180  	0.10515  	0.11503  	-0.0736  	-0.0174  	-0.0845  	0.02402  	-0.0758  	-0.0092  	0.00688  	0.02667  	0.01681  	-0.0285  	-0.0031  	-0.0270  	0.04838  	0.10036  	0.02261  	0.11097  	0.37426  	-0.1438  	-0.0089  	0.02617  	0.54131  	0.86386  	149.243  	111.729  	
-0.3273  	0.19316  	-0.1889  	0.31901  	0.44407  	-0.0703  	0.17661  	-0.2416  	0.22772  	0.15381  	-0.5706  	1.30250  	0.06189  	-0.0466  	-0.9951  	0.70534  	0.06590  	0.00388  	0.05060  	0.56970  	-0.5235  	-0.1316  	-0.2842  	-0.1280  	0.09374  	-0.0552  	-0.0995  	0.02396  	-0.0038  	-0.3437  	-0.3527  	-0.2077  	0.32848  	-0.2551  	0.28228  	0.42291  	-0.0215  	-0.1116  	-0.4182  	-0.0654  	0.12545  	-0.2023  	-0.0800  	0.12856  	0.03937  	0.04208  	-0.0357  	0.11360  	0.12068  	-0.0837  	-0.0195  	-0.0854  	0.03120  	-0.0711  	-0.0104  	0.02517  	0.01424  	0.00751  	-0.0078  	-0.0032  	-0.0393  	0.05367  	0.08809  	0.01984  	0.11889  	0.38469  	-0.1452  	-0.0083  	0.02298  	0.52314  	0.86386  	149.243  	111.729  	
-0.2145  	0.20851  	0.01341  	0.23906  	0.34505  	0.04370  	0.15317  	-0.2352  	0.22671  	0.14281  	-0.4943  	1.19898  	0.00942  	-0.2466  	-1.1450  	0.85929  	0.07522  	-0.0526  	0.09667  	0.50025  	-0.4340  	-0.1161  	-0.2168  	-0.0485  	0.11887  	-0.0636  	2.24852  	-0.1741  	-0.1434  	-0.3411  	-0.3525  	-0.1594  	0.30914  	-0.2561  	0.25356  	0.44109  	0.11217  	-0.0671  	-0.4900  	-0.0882  	0.15709  	-0.2032  	-0.0505  	0.15025  	0.03370  	0.03729  	-0.0349  	0.11887  	0.13000  	-0.0849  	-0.0328  	-0.0841  	0.02815  	-0.0755  	-0.0112  	0.02962  	0.01606  	0.01593  	-0.0168  	-0.0191  	-0.0327  	0.04394  	0.08214  	0.01143  	0.12327  	0.39871  	-0.1472  	-0.0081  	0.01943  	0.50443  	0.86386  	149.243  	111.729  	
-0.1631  	0.17789  	0.03419  	0.14689  	0.30849  	-0.0087  	0.14017  	-0.3094  	0.19860  	0.25215  	-0.3219  	1.18821  	-0.0209  	-0.3038  	-1.4007  	0.91742  	0.01060  	-0.0020  	0.09568  	0.50023  	-0.4497  	-0.1389  	-0.2593  	-0.0360  	0.05381  	-0.0889  	-0.0128  	-0.2074  	-0.1616  	-0.3713  	-0.3723  	-0.1460  	0.28970  	-0.2862  	0.31422  	0.51862  	0.12503  	-0.0693  	-0.5225  	-0.0811  	0.17762  	-0.2083  	-0.0516  	0.14727  	0.02971  	0.04704  	-0.0355  	0.10682  	0.12766  	-0.0856  	-0.0130  	-0.0865  	0.04259  	-0.0772  	-0.0103  	0.02705  	0.01600  	0.01179  	-0.0200  	-0.0024  	-0.0350  	0.02843  	0.09719  	0.01191  	0.12642  	0.41403  	-0.1480  	-0.0078  	0.01709  	0.49946  	0.86386  	149.243  	111.729  	
-0.1972  	0.14301  	0.08761  	0.07884  	0.30485  	-0.0572  	0.19289  	-0.3005  	0.18102  	0.34664  	-0.2373  	1.13906  	-0.0619  	-0.3449  	-1.5201  	1.03336  	-0.0185  	0.01226  	0.07898  	0.52961  	-0.4651  	-0.1645  	-0.3255  	-0.0291  	0.14118  	-0.1061  	0.04296  	-0.1653  	-0.1595  	-0.3822  	-0.3959  	-0.1324  	0.27049  	-0.2934  	0.30582  	0.58093  	0.13101  	-0.0709  	-0.5128  	-0.0678  	0.16559  	-0.1845  	-0.0590  	0.14083  	0.03609  	0.04244  	-0.0304  	0.11713  	0.13282  	-0.0886  	-0.0086  	-0.0836  	0.04030  	-0.0694  	-0.0015  	0.01883  	0.01696  	0.00941  	-0.0232  	-0.0052  	-0.0376  	0.02564  	0.10111  	0.01661  	0.12879  	0.42654  	-0.1489  	-0.0077  	0.01542  	0.48861  	0.86386  	149.243  	111.729  	
-0.2485  	0.12834  	0.05015  	-0.0222  	0.23018  	-0.0771  	0.22601  	-0.2991  	0.20440  	0.29862  	-0.2591  	1.09867  	-0.0444  	-0.3473  	-1.5575  	0.96469  	-0.0188  	0.01756  	0.05778  	0.52272  	-0.5256  	-0.1400  	-0.3106  	-0.0942  	0.09287  	-0.0819  	-0.0391  	-0.0990  	-0.0777  	-0.3961  	-0.3683  	-0.1416  	0.29107  	-0.2774  	0.26710  	0.57794  	0.08275  	-0.0914  	-0.4937  	-0.0588  	0.20100  	-0.1972  	-0.0354  	0.15337  	0.03900  	0.03391  	-0.0310  	0.10700  	0.13670  	-0.0826  	-0.0065  	-0.0920  	0.04004  	-0.0703  	0.00077  	0.01945  	0.01628  	0.01179  	-0.0244  	-0.0053  	-0.0390  	0.03939  	0.09941  	0.02627  	0.13153  	0.43355  	-0.1492  	-0.0077  	0.01394  	0.50010  	0.86386  	149.243  	111.729  	
-0.5002  	0.10361  	-0.1106  	-0.0400  	0.21312  	-0.2270  	0.21741  	-0.3502  	0.17937  	0.32328  	-0.3240  	1.10820  	-0.0353  	-0.3076  	-1.5380  	0.80033  	0.01101  	0.01846  	0.02835  	0.54214  	-0.5872  	-0.1396  	-0.2908  	-0.0955  	0.10562  	-0.0688  	-0.0990  	-0.0384  	0.00858  	-0.3588  	-0.3531  	-0.1692  	0.27364  	-0.2781  	0.20478  	0.59993  	0.00018  	-0.1133  	-0.4758  	-0.0502  	0.20058  	-0.2071  	-0.0532  	0.14684  	0.03348  	0.03681  	-0.0253  	0.09300  	0.12307  	-0.0926  	-0.0171  	-0.0839  	0.03535  	-0.0709  	0.00018  	0.00666  	0.01612  	0.01339  	-0.0195  	-0.0083  	-0.0425  	0.03707  	0.09450  	0.02709  	0.13465  	0.43590  	-0.1498  	-0.0074  	0.01277  	0.49717  	0.86386  	149.243  	111.729  	
-0.6489  	0.04085  	-0.2699  	-0.0191  	0.29638  	-0.2842  	0.18884  	-0.3289  	0.13418  	0.28873  	-0.3053  	1.17645  	0.00264  	-0.1825  	-1.3784  	0.66218  	0.02410  	0.02622  	0.03071  	0.52653  	-0.5626  	-0.1345  	-0.2534  	-0.0984  	0.11212  	-0.0727  	-0.0793  	-0.0474  	-0.0109  	-0.3510  	-0.3412  	-0.2043  	0.29131  	-0.2670  	0.22557  	0.53559  	-0.0320  	-0.1240  	-0.4654  	-0.0922  	0.14866  	-0.1857  	-0.0798  	0.12557  	0.04819  	0.03950  	-0.0244  	0.09362  	0.11192  	-0.0872  	-0.0114  	-0.0858  	0.03537  	-0.0764  	-0.0087  	0.01041  	0.01788  	0.01576  	-0.0190  	-0.0067  	-0.0336  	0.03907  	0.09555  	0.02302  	0.13925  	0.43572  	-0.1490  	-0.0067  	0.01203  	0.49327  	0.86386  	149.243  	111.729  	
-0.6619  	0.08527  	-0.3125  	-0.0444  	0.28131  	-0.3496  	0.19230  	-0.3123  	0.17711  	0.33235  	-0.2792  	1.24860  	0.01042  	-0.2037  	-1.3740  	0.65645  	0.01713  	0.04300  	0.02381  	0.52975  	-0.5300  	-0.1515  	-0.2261  	-0.1356  	0.03451  	-0.0635  	-0.1126  	-0.0465  	-0.0242  	-0.3767  	-0.3388  	-0.2324  	0.32308  	-0.2618  	0.21826  	0.49263  	-0.0340  	-0.1357  	-0.4462  	-0.0542  	0.16153  	-0.1922  	-0.0860  	0.13940  	0.04715  	0.03993  	-0.0176  	0.09108  	0.11582  	-0.0731  	-0.0188  	-0.0875  	0.02757  	-0.0666  	-0.0055  	0.01144  	0.01953  	0.01475  	-0.0235  	-0.0076  	-0.0315  	0.04493  	0.09431  	0.02025  	0.14570  	0.43315  	-0.1486  	-0.0060  	0.01101  	0.48615  	0.86386  	149.243  	111.729  	
-0.6900  	0.08750  	-0.3193  	-0.1274  	0.23333  	-0.3839  	0.20916  	-0.3113  	0.17310  	0.35937  	-0.2116  	1.23014  	0.00239  	-0.2789  	-1.4771  	0.66171  	0.00909  	0.07382  	0.03858  	0.57331  	-0.5367  	-0.1535  	-0.2163  	-0.1479  	-0.0179  	-0.0579  	-0.1672  	-0.0032  	-0.0213  	-0.4055  	-0.3288  	-0.2377  	0.31975  	-0.2631  	0.19306  	0.49124  	-0.0361  	-0.1328  	-0.4394  	-0.0572  	0.19212  	-0.2031  	-0.0811  	0.14686  	0.03683  	0.04302  	-0.0202  	0.09994  	0.11309  	-0.0689  	-0.0221  	-0.0898  	0.02862  	-0.0667  	-0.0077  	0.00803  	0.01784  	0.01535  	-0.0261  	-0.0064  	-0.0295  	0.04649  	0.08932  	0.01868  	0.15580  	0.43181  	-0.1467  	-0.0050  	0.00984  	0.47578  	0.86386  	149.243  	111.729  	
-0.6877  	0.08315  	-0.2989  	-0.1384  	0.22428  	-0.3922  	0.20403  	-0.3213  	0.17664  	0.36105  	-0.2148  	1.21823  	-0.0028  	-0.2911  	-1.4937  	0.66054  	0.01647  	0.07432  	0.04399  	0.57532  	-0.5408  	-0.1616  	-0.2178  	-0.1533  	-0.0172  	-0.0522  	-0.1814  	-0.0059  	-0.0275  	-0.4106  	-0.3237  	-0.2365  	0.31356  	-0.2640  	0.18649  	0.48857  	-0.0448  	-0.1264  	-0.4351  	-0.0572  	0.20100  	-0.2051  	-0.0726  	0.14717  	0.03274  	0.04245  	-0.0204  	0.10341  	0.11426  	-0.0703  	-0.0246  	-0.0894  	0.02893  	-0.0676  	-0.0077  	0.00656  	0.01754  	0.01517  	-0.0278  	-0.0070  	-0.0297  	0.04578  	0.09035  	0.01881  	0.16671  	0.42886  	-0.1455  	-0.0040  	0.00746  	0.47920  	0.86386  	149.243  	111.729  	
-0.6421  	0.09332  	-0.2798  	-0.1007  	0.24131  	-0.3626  	0.20732  	-0.3085  	0.17530  	0.34608  	-0.2221  	1.22599  	0.00097  	-0.2653  	-1.4519  	0.64409  	0.01882  	0.05675  	0.04394  	0.55895  	-0.5200  	-0.1674  	-0.2232  	-0.1286  	0.00082  	-0.0554  	-0.1590  	-0.0263  	-0.0260  	-0.4055  	-0.3209  	-0.2357  	0.31903  	-0.2672  	0.19717  	0.48318  	-0.0373  	-0.1301  	-0.4477  	-0.0604  	0.19259  	-0.1990  	-0.0699  	0.14487  	0.04004  	0.03953  	-0.0175  	0.09716  	0.11595  	-0.0689  	-0.0246  	-0.0901  	0.02909  	-0.0687  	-0.0065  	0.00385  	0.02036  	0.01421  	-0.0259  	-0.0064  	-0.0317  	0.04931  	0.08999  	0.01843  	0.17660  	0.42669  	-0.1437  	-0.0031  	0.00578  	0.48403  	0.86386  	149.243  	111.729  	
-0.4455  	0.13619  	-0.2028  	0.10009  	0.33832  	-0.2483  	0.20390  	-0.2614  	0.20345  	0.22805  	-0.3090  	1.28051  	0.02135  	-0.1863  	-1.2777  	0.70005  	0.03509  	0.00463  	0.04522  	0.56770  	-0.5288  	-0.1581  	-0.2416  	-0.1057  	0.01694  	-0.0568  	-0.1435  	-0.0152  	-0.0168  	-0.3657  	-0.3279  	-0.2115  	0.33727  	-0.2646  	0.23881  	0.45610  	-0.0298  	-0.1258  	-0.4699  	-0.0606  	0.17474  	-0.2004  	-0.0625  	0.13837  	0.04216  	0.04036  	-0.0183  	0.09962  	0.12117  	-0.0727  	-0.0101  	-0.0885  	0.02560  	-0.0680  	-0.0113  	0.01187  	0.01381  	0.01072  	-0.0275  	-0.0047  	-0.0370  	0.04928  	0.08684  	0.01756  	0.18444  	0.42542  	-0.1441  	-0.0027  	0.00375  	0.49919  	0.86386  	149.243  	111.729  	
-0.2175  	0.23080  	0.02053  	0.16756  	0.27930  	-0.0074  	0.15310  	-0.1914  	0.23225  	0.11892  	-0.5078  	1.18704  	0.05401  	-0.1298  	-1.1015  	0.75226  	0.10136  	-0.0333  	0.07712  	0.48932  	-0.4061  	-0.1412  	-0.1709  	-0.0449  	0.07536  	-0.0686  	-0.0119  	-0.1494  	-0.1256  	-0.3418  	-0.3571  	-0.1808  	0.31468  	-0.2677  	0.29558  	0.41624  	0.06714  	-0.0671  	-0.4905  	-0.0947  	0.15716  	-0.2288  	-0.0592  	0.14135  	0.02687  	0.02877  	-0.0166  	0.12324  	0.12786  	-0.0933  	-0.0125  	-0.0857  	0.02888  	-0.0764  	-0.0118  	0.02728  	0.00700  	0.00931  	-0.0177  	-0.0121  	-0.0321  	0.04344  	0.08822  	0.01496  	0.19174  	0.42655  	-0.1442  	-0.0023  	0.00228  	0.50318  	0.86386  	149.243  	111.729  	
-0.2119  	0.20296  	0.01082  	0.14898  	0.32454  	-0.0037  	0.14689  	-0.2271  	0.22708  	0.18414  	-0.4257  	1.15305  	0.02867  	-0.1940  	-1.1990  	0.79363  	0.04439  	-0.0100  	0.05960  	0.52714  	-0.4606  	-0.1624  	-0.2273  	-0.0750  	0.03784  	-0.0549  	-0.0490  	-0.1383  	-0.0800  	-0.3981  	-0.3600  	-0.1631  	0.34368  	-0.2623  	0.27671  	0.46927  	0.05567  	-0.0689  	-0.4942  	-0.0840  	0.18567  	-0.2221  	-0.0255  	0.15475  	0.03848  	0.02866  	-0.0252  	0.11224  	0.13068  	-0.0943  	-0.0265  	-0.0889  	0.03334  	-0.0706  	-0.0083  	0.01713  	0.00580  	0.01320  	-0.0173  	-0.0058  	-0.0399  	0.03815  	0.08480  	0.02282  	0.19634  	0.42927  	-0.1447  	-0.0026  	0.00096  	0.51569  	0.86386  	149.243  	111.729  	
-0.2225  	0.17805  	0.02302  	0.07371  	0.29470  	-0.0566  	0.21035  	-0.2639  	0.21521  	0.28774  	-0.2986  	1.18284  	-0.0029  	-0.2336  	-1.3857  	0.89572  	-0.0037  	0.03636  	0.02813  	0.55275  	-0.4961  	-0.1793  	-0.2951  	-0.1129  	0.00834  	-0.0696  	-0.0952  	-0.0825  	-0.0735  	-0.4075  	-0.3597  	-0.1664  	0.31351  	-0.2743  	0.27420  	0.52790  	0.04939  	-0.0865  	-0.4909  	-0.0743  	0.19366  	-0.2122  	-0.0474  	0.14533  	0.03576  	0.03294  	-0.0206  	0.10790  	0.12885  	-0.0853  	-0.0118  	-0.0877  	0.04333  	-0.0779  	-0.0039  	0.01454  	0.01890  	0.01593  	-0.0201  	-0.0069  	-0.0385  	0.03429  	0.09954  	0.02316  	0.19735  	0.43392  	-0.1433  	-0.0029  	0.00118  	0.51676  	0.86386  	149.243  	111.729  	
-0.1859  	0.13089  	0.02806  	0.09278  	0.32623  	-0.0541  	0.22938  	-0.2890  	0.19767  	0.31534  	-0.2893  	1.15775  	0.01327  	-0.2964  	-1.4549  	0.96898  	-0.0548  	0.03776  	0.05603  	0.54638  	-0.5423  	-0.1433  	-0.3352  	-0.0905  	0.11070  	-0.1065  	-0.0309  	-0.0725  	-0.0560  	-0.3777  	-0.3802  	-0.1369  	0.28216  	-0.2722  	0.29597  	0.59172  	0.06309  	-0.0850  	-0.4982  	-0.0522  	0.17781  	-0.2044  	-0.0509  	0.14395  	0.03263  	0.03570  	-0.0317  	0.10897  	0.13426  	-0.0948  	-0.0074  	-0.0876  	0.04104  	-0.0736  	-0.0018  	0.02119  	0.01680  	0.01159  	-0.0164  	-0.0080  	-0.0390  	0.03607  	0.10121  	0.01775  	0.19567  	0.43947  	-0.1428  	-0.0037  	0.00200  	0.51765  	0.86386  	149.243  	111.729  	
-0.2969  	0.11611  	-0.0378  	-0.0723  	0.19657  	-0.0319  	0.19423  	-0.3601  	0.16392  	0.30057  	-0.3270  	1.12497  	-0.0343  	-0.4248  	-1.5839  	0.90083  	0.00589  	0.05155  	0.06173  	0.56855  	-0.5986  	-0.1813  	-0.3213  	-0.1297  	0.06653  	-0.0656  	-0.0792  	-0.0475  	-0.0461  	-0.3999  	-0.3519  	-0.1412  	0.27845  	-0.2576  	0.23315  	0.58591  	0.01382  	-0.0873  	-0.4565  	-0.0411  	0.21236  	-0.2030  	-0.0270  	0.14733  	0.02510  	0.03545  	-0.0293  	0.09318  	0.12706  	-0.0839  	-0.0176  	-0.0909  	0.03377  	-0.0690  	-0.0025  	0.01324  	0.01538  	0.01496  	-0.0166  	-0.0031  	-0.0365  	0.04496  	0.09611  	0.02369  	0.19191  	0.44541  	-0.1417  	-0.0043  	0.00332  	0.50181  	0.86386  	149.243  	111.729  	
